,Date,Open,High,Low,Close,Adj Close,Volume
5281,2016-11-11,494.240112,503.972839,492.878021,496.171783,480.320587,6818812.0
5282,2016-11-15,493.571442,495.304993,485.176025,488.073547,472.481049,6685965.0
5283,2016-11-16,492.828491,493.720032,485.745605,488.643158,473.032471,7638174.0
5284,2016-11-17,488.370728,494.388702,482.625183,484.284454,468.812958,5827994.0
5285,2016-11-18,487.875427,491.68927,486.389526,489.113678,473.487915,8382568.0
5286,2016-11-21,489.138458,492.110291,486.983887,491.09491,475.405823,6106766.0
5287,2016-11-22,494.165802,499.168396,491.98645,496.023193,480.176727,8143790.0
5288,2016-11-23,497.781525,500.505707,495.082123,499.762756,483.796814,6049298.0
5289,2016-11-24,498.053955,498.053955,486.488586,489.039398,473.416046,8728712.0
5290,2016-11-25,490.351959,493.274261,487.553467,492.18457,476.460724,4824964.0
5291,2016-11-28,491.83786,495.602173,487.429657,488.692688,473.080414,3836345.0
5292,2016-11-29,489.856659,497.434814,489.386108,494.165802,478.378662,4562055.0
5293,2016-11-30,495.280243,495.280243,488.692688,490.376709,474.710663,12735595.0
5294,2016-12-01,495.304993,502.734589,492.828491,494.190552,478.402649,5827748.0
5295,2016-12-02,493.274261,497.781525,491.2435,492.704651,476.964233,5760178.0
5296,2016-12-05,492.828491,495.156403,488.618378,492.258881,476.532654,1840098.0
5297,2016-12-06,493.323792,498.549255,492.630371,497.880585,481.974792,3104218.0
5298,2016-12-07,497.286224,499.069336,493.497131,494.884003,479.073944,2275593.0
5299,2016-12-08,497.806305,506.102661,497.459595,505.23587,489.095062,4038380.0
5300,2016-12-09,506.201721,511.080475,505.35968,509.644073,493.362488,3802370.0
5301,2016-12-12,505.458771,515.959229,505.458771,508.777313,492.523407,4164504.0
5302,2016-12-13,509.173553,515.612488,508.950653,515.018127,498.56485,4783826.0
5303,2016-12-14,515.018127,527.227417,514.225647,524.775635,508.01062,11140265.0
5304,2016-12-15,521.258972,528.787598,519.401611,521.531433,504.869965,8921708.0
5305,2016-12-16,521.060852,526.013916,521.060852,523.611694,506.883789,6895825.0
5306,2016-12-19,522.546753,528.465698,522.224854,526.286316,509.472931,6926943.0
5307,2016-12-20,522.398193,525.518616,521.630493,523.983154,507.243439,5394088.0
5308,2016-12-21,525.072815,528.639038,523.636475,526.633057,509.808746,9399779.0
5309,2016-12-22,524.032715,526.335876,520.540771,521.729553,505.06189,13334038.0
5310,2016-12-23,521.060852,529.456299,521.060852,523.685974,506.955841,4737311.0
5311,2016-12-26,522.224854,527.995117,517.420349,518.807251,502.232941,7070994.0
5312,2016-12-27,519.005371,528.539978,518.584351,527.351257,510.503937,8049872.0
5313,2016-12-28,528.936218,529.753479,518.63385,519.921692,503.311768,4447617.0
5314,2016-12-29,520.070251,529.381958,519.822571,527.722717,510.863556,4048426.0
5315,2016-12-30,527.400757,537.405945,526.558777,536.118164,518.990723,7251073.0
5316,2017-01-02,536.910645,539.882446,531.14032,537.455444,520.2854,3275674.0
5317,2017-01-03,539.808167,543.349609,535.474243,539.585266,522.347107,2969384.0
5318,2017-01-04,541.318848,541.368347,527.153137,528.564758,511.67868,4796129.0
5319,2017-01-05,530.47168,534.879883,529.357239,533.641602,516.593323,4030815.0
5320,2017-01-06,532.056641,537.405945,531.51178,532.428101,515.418579,3620853.0
5321,2017-01-09,533.443481,537.901245,530.47168,533.790222,516.737183,2413173.0
5322,2017-01-10,534.929382,542.061768,534.929382,539.808167,522.562866,5237984.0
5323,2017-01-11,542.359009,542.705688,536.910645,537.926025,520.740967,5296152.0
5324,2017-01-12,538.396545,540.055786,534.830322,536.563904,519.422302,2017673.0
5325,2017-01-13,537.183044,543.597229,537.183044,540.080566,522.826599,3338688.0
5326,2017-01-16,539.857666,541.838928,531.9328,533.072021,516.041931,5544068.0
5327,2017-01-17,527.499817,528.985718,514.374268,515.736328,499.260132,18106600.0
5328,2017-01-18,516.404968,519.079651,509.545013,511.427185,495.088593,7322904.0
5329,2017-01-19,512.714966,517.74231,510.659454,511.996796,495.640015,7053690.0
5330,2017-01-20,512.120605,513.854187,507.142792,508.083862,491.852081,4054233.0
5331,2017-01-23,506.102661,510.659454,501.644897,503.180359,487.105194,6326471.0
5332,2017-01-24,503.725189,509.569794,503.725189,508.826843,492.57135,4347000.0
5333,2017-01-25,511.154755,511.501465,503.304169,503.873779,487.776489,11009842.0
5334,2017-01-27,505.33493,509.619324,504.71579,507.737152,491.516449,10089215.0
5335,2017-01-30,507.662872,518.311951,507.588562,517.49469,500.96228,7235452.0
5336,2017-01-31,518.510071,521.952393,515.265808,517.69281,501.154083,6980274.0
5337,2017-02-01,518.13855,520.516052,512.739746,519.896912,503.28772,5220617.0
5338,2017-02-02,520.070251,520.466492,514.250427,516.850769,500.338898,4199246.0
5339,2017-02-03,518.08905,520.293152,510.213684,511.972015,495.616028,6100788.0
5340,2017-02-06,513.631287,517.544189,511.179535,515.934448,499.451904,4611263.0
5341,2017-02-07,516.107788,516.281189,508.777313,510.609924,494.297424,4571415.0
5342,2017-02-08,510.609924,514.250427,506.201721,507.761932,491.540466,7490523.0
5343,2017-02-09,509.173553,512.145386,508.579163,511.526245,495.184509,4551167.0
5344,2017-02-10,512.640686,512.913086,507.960052,510.238434,493.937805,5777310.0
5345,2017-02-13,511.650055,512.145386,506.201721,510.089844,493.793976,3953095.0
5346,2017-02-14,512.640686,521.506653,510.114624,519.971191,503.35968,8419890.0
5347,2017-02-15,521.506653,523.785034,517.717529,520.714172,504.078857,7031717.0
5348,2017-02-16,521.333252,529.703918,521.333252,528.738098,511.846527,9070869.0
5349,2017-02-17,528.242798,534.037842,524.255554,532.7005,515.682251,6852052.0
5350,2017-02-20,530.248779,534.359802,528.242798,532.651001,515.634399,5376741.0
5351,2017-02-21,532.551941,540.352966,531.487061,538.990906,521.771729,6547056.0
5352,2017-02-22,541.368347,600.136292,540.873047,598.080811,578.973938,58759604.0
5353,2017-02-23,601.102173,605.262695,584.137939,585.822021,567.10675,28728225.0
5354,2017-02-27,589.660583,622.499329,589.586304,613.633362,594.029663,38499330.0
5355,2017-02-28,610.215759,618.140625,608.482178,613.212341,593.622009,16665551.0
5356,2017-03-01,614.227722,616.357544,609.225159,611.454041,591.919861,11253980.0
5357,2017-03-02,613.138062,621.459167,607.763977,612.568481,592.998657,8336344.0
5358,2017-03-03,614.945923,637.85376,614.945923,623.366089,603.451416,38907038.0
5359,2017-03-06,628.542053,649.840149,626.684631,646.546387,625.891174,30793458.0
5360,2017-03-07,653.233032,657.269714,641.989563,646.348267,625.699341,19416016.0
5361,2017-03-08,647.710327,647.710327,637.01178,639.537842,619.106445,20000005.0
5362,2017-03-09,638.943481,642.905884,634.733337,637.33374,616.972839,14350087.0
5363,2017-03-10,639.067261,641.915283,624.67865,634.807678,614.527466,11438543.0
5364,2017-03-14,653.183472,653.307312,636.590759,638.695801,618.291321,12813559.0
5365,2017-03-15,639.463501,651.969971,639.141602,646.348267,625.699341,11125787.0
5366,2017-03-16,648.849548,649.047668,640.726563,642.732544,622.199158,7348934.0
5367,2017-03-17,647.858948,653.777832,642.930664,644.243225,623.661499,10488640.0
5368,2017-03-20,646.868347,646.992188,633.173157,634.386658,614.119934,5939197.0
5369,2017-03-21,635.080078,635.922119,623.73761,625.966492,605.96875,10428134.0
5370,2017-03-22,620.121887,627.006592,617.422424,623.93573,604.002808,9364609.0
5371,2017-03-23,625.644531,632.776917,623.093689,630.671875,610.523804,5449349.0
5372,2017-03-24,631.068115,639.934082,628.269653,637.33374,616.972839,7514381.0
5373,2017-03-27,629.582214,633.371277,617.744385,619.676086,599.879272,14976876.0
5374,2017-03-28,623.093689,626.065552,615.218323,617.026184,597.314026,10017936.0
5375,2017-03-29,619.973267,624.08429,610.884399,622.425049,602.540344,8733582.0
5376,2017-03-30,621.607788,631.390076,620.617188,629.359314,609.253174,12858458.0
5377,2017-03-31,627.056152,662.544739,627.056152,654.248352,633.347046,20947737.0
5378,2017-04-03,664.699341,683.768555,662.247559,680.871033,659.119202,20715169.0
5379,2017-04-05,691.049561,702.342468,683.570435,700.856567,678.466248,18609462.0
5380,2017-04-06,697.884766,717.6474,694.516663,712.496277,689.734131,23361514.0
5381,2017-04-07,703.97699,710.267395,694.690063,696.696045,674.43866,14710432.0
5382,2017-04-10,698.380066,705.760071,682.183594,684.189575,662.331787,14199616.0
5383,2017-04-11,687.409058,693.649902,678.617371,679.731812,658.016479,14883207.0
5384,2017-04-12,684.907776,686.715637,669.231384,670.643005,649.217957,12667376.0
5385,2017-04-13,670.643005,680.251892,667.349182,675.992249,654.39624,5867471.0
5386,2017-04-17,676.091309,691.2229,676.091309,689.390259,667.366333,5463005.0
5387,2017-04-18,693.402222,698.380066,677.08197,678.666931,656.985596,7391572.0
5388,2017-04-19,678.072571,684.783936,672.401306,677.973511,656.31427,5340733.0
5389,2017-04-20,683.025574,686.888977,675.645569,678.344971,656.673889,3873597.0
5390,2017-04-21,683.768555,703.82843,682.802734,694.665283,672.472839,13951559.0
5391,2017-04-24,697.909485,710.762695,693.526062,702.045288,679.617065,11774019.0
5392,2017-04-25,723.145325,726.983948,706.354492,709.673035,687.00116,16966725.0
5393,2017-04-26,710.762695,713.263977,694.714783,701.574768,679.16156,7736192.0
5394,2017-04-27,701.847168,705.388611,694.516663,698.132385,675.829163,5801788.0
5395,2017-04-28,698.256226,703.481689,688.969238,691.049561,668.972595,5468153.0
5396,2017-05-02,694.417603,694.417603,676.735229,678.840271,657.15332,8579933.0
5397,2017-05-03,681.985474,683.892395,676.091309,678.617371,656.937622,4384266.0
5398,2017-05-04,681.044373,683.322754,670.667725,672.599426,651.111816,6629876.0
5399,2017-05-05,674.407288,677.25531,656.279114,657.888855,636.871277,7198681.0
5400,2017-05-08,658.755676,663.46106,652.985352,654.496033,633.586792,7414794.0
5401,2017-05-09,655.783813,660.563538,653.926453,658.929016,637.878113,9740485.0
5402,2017-05-10,661.133118,675.397888,659.077576,673.169006,651.663269,10571126.0
5403,2017-05-11,675.645569,678.444031,669.479004,673.391907,651.878967,6361244.0
5404,2017-05-12,673.639587,675.596008,665.714661,668.884644,647.515747,3472060.0
5405,2017-05-15,671.831726,671.831726,660.489197,665.739441,644.471008,3109625.0
5406,2017-05-16,666.705322,681.985474,664.203979,671.782166,650.320679,5840738.0
5407,2017-05-17,670.147644,676.56189,667.547302,670.197205,648.786377,4543269.0
5408,2017-05-18,663.83252,668.661743,655.833374,657.443115,636.439758,4518258.0
5409,2017-05-19,660.241577,661.578918,648.849548,653.233032,632.364258,5913291.0
5410,2017-05-22,657.022095,660.538757,651.425171,655.858093,634.905396,4061858.0
5411,2017-05-23,656.625854,658.681335,644.887085,646.645447,625.987061,4256413.0
5412,2017-05-24,647.611267,650.68219,641.469482,642.757324,622.223145,6611691.0
5413,2017-05-25,643.896484,650.038269,642.138184,645.109985,624.500671,11963002.0
5414,2017-05-26,645.852966,665.888062,643.896484,662.371399,641.210571,9890146.0
5415,2017-05-29,662.222778,676.314209,661.529358,672.079346,650.608398,11086441.0
5416,2017-05-30,671.584045,675.942749,667.918823,673.292847,651.783142,4457308.0
5417,2017-05-31,677.08197,677.55249,661.628418,664.05542,642.84082,7579368.0
5418,2017-06-01,660.092957,663.708679,655.288513,657.888855,636.871277,4399971.0
5419,2017-06-02,661.232178,663.064819,652.316711,656.155273,635.193054,5304943.0
5420,2017-06-05,656.898254,664.203979,651.74707,658.433716,637.398682,5000365.0
5421,2017-06-06,660.712097,660.712097,649.344849,650.236389,629.463257,4426274.0
5422,2017-06-07,649.443909,664.699341,648.354248,663.213379,642.025635,5168439.0
5423,2017-06-08,663.708679,666.086182,657.789795,659.597656,638.525513,3647290.0
5424,2017-06-09,666.234741,670.122925,659.250977,661.578918,640.443481,6385564.0
5425,2017-06-12,657.046875,658.631836,652.316711,653.530212,632.651855,3891567.0
5426,2017-06-13,654.099792,657.269714,649.344849,651.00415,630.206482,2780692.0
5427,2017-06-14,651.771851,673.614807,651.771851,672.376526,650.896179,24431465.0
5428,2017-06-15,673.614807,690.9505,673.169006,685.477356,663.57843,13056205.0
5429,2017-06-16,688.028198,691.346741,678.22113,687.879578,665.90387,15096065.0
5430,2017-06-19,688.572998,701.252808,688.572998,698.008606,675.70929,7031853.0
5431,2017-06-20,697.884766,704.37323,697.117004,699.544006,677.195679,4680750.0
5432,2017-06-21,697.290405,707.295532,695.532043,704.32373,681.822632,9226522.0
5433,2017-06-22,708.013733,715.913879,707.146973,709.598694,686.929138,10207734.0
5434,2017-06-23,711.257996,714.229797,708.583313,711.183716,688.463623,14372622.0
5435,2017-06-27,709.276794,714.725098,705.809631,711.827576,689.086792,15040990.0
5436,2017-06-28,713.214417,713.214417,691.2229,692.684021,670.55481,7184538.0
5437,2017-06-29,693.427002,698.380066,688.523499,689.811279,667.773865,5952538.0
5438,2017-06-30,689.464539,689.662659,681.069153,683.520935,661.684448,3606284.0
5439,2017-07-03,687.582397,690.80188,679.063171,684.040955,662.187927,4243619.0
5440,2017-07-04,688.473938,706.849792,687.978638,704.29895,681.798706,8683942.0
5441,2017-07-05,708.013733,716.929199,705.314331,714.551758,691.723877,12556953.0
5442,2017-07-06,717.54834,718.192261,712.248596,714.502258,691.675964,6271927.0
5443,2017-07-07,714.725098,741.843079,713.239197,738.574036,714.978699,16542604.0
5444,2017-07-10,740.530518,743.403259,737.558655,739.416077,715.793823,1617344.0
5445,2017-07-11,743.45282,745.136841,736.518555,740.159058,716.513184,9689441.0
5446,2017-07-12,742.660339,755.340149,741.719238,748.455383,724.544434,7893715.0
5447,2017-07-13,747.291443,755.340149,746.003601,753.903748,735.170471,10619232.0
5448,2017-07-14,752.863586,760.788513,750.659485,759.674072,740.797302,9474992.0
5449,2017-07-17,761.283813,772.477661,761.283813,768.589539,749.491272,8652868.0
5450,2017-07-18,766.137756,768.614319,748.405884,752.814087,734.107788,9063934.0
5451,2017-07-19,749.198364,761.779114,749.198364,759.277832,740.41095,5441174.0
5452,2017-07-20,762.645874,767.722778,754.696228,757.27179,738.454773,6288420.0
5453,2017-07-21,767.722778,788.376953,765.221436,785.058411,765.550903,44831188.0
5454,2017-07-24,792.487976,804.821106,785.058411,800.041382,780.161621,20042658.0
5455,2017-07-25,804.722046,804.845886,791.299255,793.552917,773.834351,9259100.0
5456,2017-07-26,794.568298,807.297607,793.032837,803.756165,783.784119,10131916.0
5457,2017-07-27,806.356567,808.090088,786.717712,789.912415,770.28418,8495918.0
5458,2017-07-28,788.154114,795.435059,781.591309,789.739075,770.115295,6614152.0
5459,2017-07-31,793.453857,801.799744,790.506775,800.016663,780.137512,7645862.0
5460,2017-08-01,803.756165,803.756165,788.277893,794.271118,774.534729,5681949.0
5461,2017-08-02,797.44104,810.17041,796.5,806.950928,786.899536,9592846.0
5462,2017-08-03,805.786926,824.633301,800.932983,817.302795,796.994141,9094953.0
5463,2017-08-04,823.6922,823.6922,799.967102,803.458984,783.494263,8574605.0
5464,2017-08-07,808.139648,808.139648,798.704102,800.586243,780.692932,4401364.0
5465,2017-08-08,801.403503,802.914185,785.949951,793.751038,774.027588,5058636.0
5466,2017-08-09,793.230957,802.394104,785.058411,791.893616,772.216248,4816513.0
5467,2017-08-10,789.045654,795.781799,781.566528,784.736511,765.237,4701836.0
5468,2017-08-11,768.193298,782.581909,759.302551,765.865356,746.834778,7843781.0
5469,2017-08-14,773.171082,784.810791,773.171082,779.139526,759.779114,6202842.0
5470,2017-08-16,778.619446,780.600708,767.821838,775.697144,756.422302,6265622.0
5471,2017-08-17,777.133545,791.324036,773.245422,776.192444,756.905212,7304951.0
5472,2017-08-18,774.657043,781.492249,769.282959,780.303528,760.914124,3662412.0
5473,2017-08-21,781.096008,784.637451,772.799622,774.855164,755.601257,3495195.0
5474,2017-08-22,778.619446,782.532349,770.71936,772.700562,753.500122,4399773.0
5475,2017-08-23,775.078064,785.826172,769.282959,783.59729,764.126099,3839702.0
5476,2017-08-24,787.534973,789.070374,774.904663,776.663025,757.364075,5839979.0
5477,2017-08-28,782.111389,783.547729,773.270142,775.920044,756.639526,5684028.0
5478,2017-08-29,773.592102,776.390564,757.81665,758.881531,740.024536,6998558.0
5479,2017-08-30,766.509277,777.034485,763.388855,774.706543,755.456238,4769560.0
5480,2017-08-31,780.105408,791.224976,779.610046,789.763855,770.139404,11585780.0
5481,2017-09-01,792.413696,800.710083,791.992676,797.490601,777.674255,7121827.0
5482,2017-09-04,800.165222,810.393311,790.432495,799.100342,779.243896,9950182.0
5483,2017-09-05,807.347168,809.74939,802.914185,808.634949,788.541687,11637538.0
5484,2017-09-06,805.564087,818.491516,803.780945,814.974854,794.723999,22496263.0
5485,2017-09-07,815.272034,824.682861,807.347168,810.41803,790.280334,7478761.0
5486,2017-09-08,812.300232,815.519714,804.474365,809.229309,789.121216,6114140.0
5487,2017-09-11,813.588013,819.085876,808.882629,810.21991,790.087219,5856706.0
5488,2017-09-12,815.024353,817.253235,809.328369,816.015015,795.738342,2999837.0
5489,2017-09-13,816.262634,851.825562,814.281433,841.027893,820.129639,13557530.0
5490,2017-09-14,847.764038,853.410522,834.093628,835.92627,815.154785,5476914.0
5491,2017-09-15,834.093628,844.841736,826.911682,833.895508,813.1745,13196770.0
5492,2017-09-18,842.018494,843.058655,835.183289,837.610291,816.796936,2336110.0
